time,Fn_commanded_absolute,Fn_model_estimated_absolute,Fn_model_estimated_clearance_change,Mt1_commanded_absolute,Mt1_model_estimated_absolute_TCP,Mt1_model_estimated_clearance_change
1.1680000000000001,-33.88939412517186,-31.821610284281082,-30.730670705717696,0.017650263786441057,1.2494086994545528,0.04433729276010735
1.169,-33.9063951671276,-31.876467508951837,-30.785527930388454,0.018086505387004008,1.2464309681408199,0.04135956144637453
1.1720000000000002,-33.78767128555344,-32.03365287706321,-30.942713298499825,0.016985531250345434,1.2447768114722657,0.039705404777820134
1.173,-33.94019014464508,-32.06423592030207,-30.973296341738685,0.017528500268544592,1.2494348189191167,0.044363412224671064
1.174,-33.99797789499695,-32.090653705115166,-30.99971412655178,0.019463427040775912,1.2543664804266328,0.04929507373218754
1.1749999999999998,-33.97285498096817,-32.118502174547125,-31.02756259598374,0.01832737510077423,1.2580601944068392,0.05298878771239372
1.1760000000000002,-34.05328739721885,-32.14722118769673,-31.056281609133347,0.01733877274590117,1.2612303579377355,0.0561589512432902
1.177,-34.13090995060278,-32.17925189020633,-31.088312311642948,0.01771864792134826,1.2656665496711639,0.060595142976718426
1.178,-34.08965276194371,-32.214627044144436,-31.12368746558105,0.019328011595957737,1.26987399971526,0.06480259302081465
1.1789999999999998,-34.1723996345131,-32.25026240825648,-31.159322829693096,0.0187444530477278,1.2714375469995647,0.06636614030511913
1.1800000000000002,-34.23560857049763,-32.28751303288843,-31.196573454325044,0.01792912250136879,1.2710128778549412,0.0659414711604957
1.181,-34.08711264387743,-32.32278784033175,-31.231848261768363,0.016995311984162532,1.2706162284222686,0.06554482172782304
1.182,-34.136196004596925,-32.34658467354766,-31.255645094984278,0.018005778408461473,1.2701697219953791,0.06509831530093362
1.1829999999999998,-34.03684980152682,-32.35612246858239,-31.265182890019005,0.017847080815249567,1.2690373799920902,0.06396597329764464
1.1840000000000002,-34.251278975186445,-32.35798039128007,-31.26704081271669,0.017921140374745962,1.2673596825438143,0.06228827584936867
1.185,-34.33139012066214,-32.36567842221855,-31.274738843655165,0.017006428984705474,1.2652804039447885,0.06020899725034276
1.186,-34.338243528273274,-32.385663225983684,-31.294723647420295,0.01689048807357552,1.2637795185691725,0.058708111874726944
1.1869999999999998,-34.37167251289432,-32.4138564439483,-31.322916865384915,0.016643495622235695,1.2647196192694472,0.05964821257500175
1.1880000000000002,-34.37861964631358,-32.446216475581046,-31.355276897017667,0.015552785260435187,1.2677814203387596,0.06271001364431415
1.189,-34.46575471911452,-32.48095656728145,-31.390016988718067,0.017012214245830836,1.2717004494887194,0.06662904279427373
1.19,-34.43157642236222,-32.51691423747342,-31.425974658910036,0.016450719171295577,1.275959017265119,0.07088761057067364
1.1909999999999998,-34.54450136290747,-32.55294688110869,-31.46200730254531,0.01575609076193917,1.2795812705112015,0.07450986381675591
1.1920000000000002,-34.59615492068061,-32.59170702647555,-31.500767447912164,0.017062336618596966,1.2820108759232232,0.0769394692287777
1.193,-34.61677154624446,-32.63463543825601,-31.54369585969263,0.01821534619591754,1.2827213665202115,0.07764995982576615
1.194,-34.66168114946916,-32.6795752125583,-31.58863563399491,0.019063807997949593,1.2808506238178776,0.07577921712343227
1.1949999999999998,-34.74896506969797,-32.726442538851494,-31.635502960288107,0.018228087835549564,1.276960018633676,0.07188861193923039
1.1960000000000002,-34.81407734249177,-32.777574727139836,-31.686635148576457,0.017319901740761052,1.2729709453963292,0.0678995387018836
1.197,-34.85368945722669,-32.832974758009904,-31.742035179446514,0.018070064756157075,1.269952116395414,0.06488070970096843
1.198,-34.64231484306214,-32.88307271613184,-31.792133137568456,0.01774036563487493,1.267437915414745,0.062366508720299536
1.1989999999999998,-34.748095632550424,-32.91714811964259,-31.826208541079207,0.018308685837485374,1.265220704974771,0.06014929828032552
1.2000000000000002,-34.81532033622729,-32.93956060591019,-31.848621027346805,0.01781610069677203,1.2632660224411378,0.05819461574669244
1.201,-34.894286224435376,-32.9619198733888,-31.87098029482542,0.017009527505503764,1.2613805779482419,0.0563091712537965
1.202,-34.80413534302606,-32.98589604398359,-31.894956465420204,0.017332473619996437,1.2595849696304857,0.05451356293604019
1.2029999999999998,-34.86954657715859,-33.00638583219123,-31.915446253627845,0.01736504812503761,1.2577344971968034,0.052663090502358165
1.2040000000000002,-34.8775798938949,-33.023185306075625,-31.932245727512246,0.017123400999008033,1.2555526974595164,0.05048129076507084
1.205,-35.003849996315175,-33.04112629794069,-31.95018671937731,0.016229211835555982,1.254124256386253,0.049052849691807524
1.206,-34.84312134293605,-33.06011467868936,-31.96917510012598,0.019388379560447665,1.254960678679693,0.04988927198524745
1.2069999999999999,-34.71593767646926,-33.068528977135834,-31.977589398572455,0.01941574604599763,1.2582559665473492,0.053184559852903886
1.2080000000000002,-34.61763795049131,-33.054897907952885,-31.963958329389495,0.01930818377118197,1.263061267887909,0.057989861193463284
1.209,-34.815769419627784,-33.02522899176232,-31.93428941319893,0.020642230455423943,1.2670249173690598,0.061953510674614284
1.21,-34.678701584600944,-32.99245003602073,-31.90151045745734,0.019771725615457404,1.2682456968979778,0.06317429020353227
1.2109999999999999,-34.83442167728299,-32.96295664584345,-31.872017067280066,0.02175104432353779,1.2673993798030736,0.062327973108628275
1.2120000000000002,-34.97858765517505,-32.94703099513496,-31.856091416571573,0.019538329068940503,1.2668226521011388,0.06175124540669324
1.213,-34.955001150624646,-32.95127369210228,-31.8603341135389,0.01901883104325042,1.2684775947052207,0.0634061880107753
1.214,-35.050256658083065,-32.97249997079842,-31.881560392235034,0.01868341671246229,1.2722426800064384,0.06717127331199282
1.2149999999999999,-35.02423181176382,-33.00612885599831,-31.915189277434926,0.018635511473704784,1.2772618639140536,0.07219045721960825
1.2160000000000002,-35.05081126550705,-33.04571140361407,-31.95477182505069,0.018829384698586523,1.2829183300155493,0.0778469233211039
1.217,-35.078590886174176,-33.087108385572584,-31.9961688070092,0.01681406739059574,1.289146822429705,0.08407541573525942
1.218,-35.13325235733978,-33.13029900342973,-32.03935942486635,0.017059346837190834,1.2965359043757458,0.09146449768130047
1.2189999999999999,-35.1487875565857,-33.1745058523705,-32.083566273807115,0.01798997798884332,1.3033902009114742,0.09831879421702869
1.2200000000000002,-35.347546809718224,-33.22160321415011,-32.13066363558673,0.016845076190145712,1.3075872324482565,0.10251582575381091
1.221,-35.41652654632401,-33.27813576599192,-32.18719618742853,0.018536572304222926,1.3093636101776707,0.10429220348322527
1.222,-35.13944784750885,-33.33647132278728,-32.245531744223904,0.017631137794591693,1.3094239130696328,0.10435250637518746
1.2229999999999999,-35.26590350567419,-33.38051022324484,-32.289570644681454,0.017124859802937955,1.3088363301744732,0.10376492348002782
1.2240000000000002,-35.13631088884147,-33.407647779520524,-32.31670820095714,0.019076891340394874,1.3077425111381868,0.10267110444374127
1.225,-35.27915478906165,-33.42173464817574,-32.33079506961237,0.01985634435929626,1.3050884848108013,0.10001707811635584
1.226,-35.362985889520836,-33.432448861219,-32.34150928265562,0.01837357196621065,1.3010863964166393,0.09601498972219373
1.2269999999999999,-35.32847195309953,-33.44699465469876,-32.35605507613538,0.020707746917099527,1.2959246119258234,0.09085320523137796
1.2280000000000002,-35.45427051686673,-33.46513922767539,-32.374199649112015,0.020907985269826596,1.2890651420460815,0.0839937353516359
1.229,-35.30038845891718,-33.484595654332985,-32.393656075769606,0.02199524829659173,1.280670417320762,0.07559901062631633
1.23,-35.356235423667506,-33.49890683140487,-32.40796725284148,0.021208453711808756,1.2718035311281002,0.06673212443365488
1.2309999999999999,-35.45332420247853,-33.51000229159352,-32.41906271303014,0.020499694730815615,1.2635836911937433,0.05851228449929763
1.2320000000000002,-35.596948013434,-33.52883273326822,-32.43789315470484,0.019785163727036453,1.2577196343367167,0.05264822764227112
1.233,-35.59720278424285,-33.56013957542037,-32.46919999685699,0.019483527387526366,1.2561330158310424,0.051061609136597075
1.234,-35.55416926930947,-33.597445752776814,-32.506506174213435,0.018521010792980026,1.2600846774206678,0.055013270726222314
1.2349999999999999,-35.626080750200984,-33.63386644009148,-32.542926861528095,0.01918655589692572,1.2686670873206523,0.06359568062620691
1.2360000000000002,-35.71842824345951,-33.671831870267305,-32.580892291703925,0.018217590914983407,1.2800000260183688,0.07492861932392306
1.237,-35.76176204464829,-33.71527972320357,-32.624340144640186,0.018989267081470165,1.2925224669585107,0.08745106026406514
1.238,-35.74799959189763,-33.762506440025135,-32.671566861461756,0.019218254569596714,1.3034698048335795,0.09839839813913386
1.2389999999999999,-35.874255667764146,-33.81168539229443,-32.72074581373104,0.018971835795992903,1.3101636126310008,0.10509220593655531
1.2400000000000002,-35.85511803900098,-33.86341193538682,-32.77247235682344,0.018759955416400544,1.313504804927754,0.10843339823330855
1.241,-35.72140919809793,-33.91056587631193,-32.819626297748556,0.01736256398877933,1.3160959572219322,0.11102455052748669
1.242,-35.75284659901448,-33.94273089360188,-32.851791315038504,0.019498360843772027,1.318479412358484,0.11340800566403854
1.2429999999999999,-35.89470880605967,-33.96457713524335,-32.873637556679974,0.018196215272320095,1.3196510997879638,0.11457969309351825
1.2440000000000002,-35.97291408369619,-33.988954894665945,-32.89801531610256,0.021106494908106652,1.3204990130275334,0.11542760633308766
1.245,-36.05316304480246,-34.022241347749656,-32.93130176918627,0.018576852074749323,1.3229500051197856,0.11787859842534003
1.246,-36.11140747423335,-34.065903698927876,-32.9749641203645,0.01872469615340882,1.3276341898199806,0.12256278312553509
1.2469999999999999,-35.90522813778734,-34.11091146256054,-33.01997188399716,0.01801956288716061,1.3342941421048353,0.12922273541038973
1.2480000000000002,-35.77364077643616,-34.13756519591425,-33.04662561735086,0.02088768175264993,1.3421335937989367,0.13706218710449145
1.249,-35.932927708085096,-34.141143086089706,-33.05020350752633,0.020435626173877314,1.3508889255971155,0.14581751890267
1.25,-35.82740078139626,-34.133155471090845,-33.04221589252746,0.01918569250989049,1.3605165932848222,0.15544518659037665
1.251,-36.01962813425612,-34.12169117533141,-33.03075159676803,0.01854356541866988,1.3691605911227458,0.16408918442830028
1.2520000000000002,-36.15855657018304,-34.118985709869285,-33.028046131305906,0.017463137800075988,1.3744115915652861,0.1693401848708405
1.2530000000000001,-36.28491285674251,-34.13658389535029,-33.045644316786905,0.019383878143259044,1.3755202952068792,0.1704488885124338
1.254,-36.17055256519601,-34.171803575101364,-33.08086399653798,0.01987353683257143,1.3727997213647352,0.16772831467028979
1.255,-36.27180620299002,-34.21441544766691,-33.12347586910354,0.0190879858879694,1.367485682670888,0.16241427597644278
1.2560000000000002,-36.20468834600147,-34.25743335796555,-33.16649377940217,0.020670925656397582,1.360681356848886,0.1556099501544408
1.2570000000000001,-36.30991461928568,-34.29818334949633,-33.20724377093295,0.021350589839741346,1.3525700507959975,0.1474986441015518
1.258,-36.081819725489616,-34.3331142240358,-33.24217464547242,0.019745286478183483,1.3447125451121198,0.1396411384176742
1.259,-36.223323486659034,-34.35789973461938,-33.266960156056,0.01913789639317736,1.3398492282057801,0.13477782151133474
1.2600000000000002,-36.33857400018159,-34.37867934906369,-33.28773977050031,0.01877647384574012,1.3377144790138817,0.13264307231943645
1.2610000000000001,-36.411182380267846,-34.40604757148496,-33.31510799292158,0.018769167220404018,1.3360688939859666,0.13099748729152114
1.262,-36.2056887220952,-34.434831806758126,-33.343892228194754,0.017961429969231148,1.3338029952392976,0.12873158854485198
1.263,-36.31629766233701,-34.45357132586341,-33.36263174730002,0.01703813708606693,1.3313132869129054,0.1262418802184599
1.2640000000000002,-36.38040366032802,-34.466146914592564,-33.37520733602918,0.01784347054200825,1.3292247695285677,0.12415336283412229
1.2650000000000001,-36.44597230290889,-34.48215104902237,-33.39121147045899,0.01879714309369551,1.3282353792927823,0.12316397259833685
1.266,-36.36832547066717,-34.50020552180378,-33.4092659432404,0.018831164805564717,1.3299602297189097,0.12488882302446438
1.267,-36.452329954241584,-34.515605485304775,-33.424665906741396,0.017711260282301126,1.335526931002931,0.13045552430848528
1.2680000000000002,-36.4467957876536,-34.528999299408504,-33.438059720845125,0.018357240622426017,1.3437118234067522,0.13864041671230684
1.2690000000000001,-36.52806143801144,-34.543632557348566,-33.452692978785194,0.01740993723645279,1.3518689975096454,0.1467975908151999
1.27,-36.487468224859334,-34.55976164485768,-33.468822066294294,0.018324360209716235,1.3583061793305307,0.15323477263608504
1.271,-36.54591324659829,-34.57598108622719,-33.4850415076638,0.01765080182065392,1.363287576231416,0.1582161695369708
1.2720000000000002,-36.58383835957798,-34.593208405984804,-33.502268827421425,0.01679230835906995,1.3674214412795653,0.16235003458511985
1.2730000000000001,-36.656335690100974,-34.614541698643315,-33.523602120079936,0.01843067529646803,1.3700615893514192,0.1649901826569738
1.274,-36.600602586639155,-34.63818734751267,-33.54724776894928,0.0180580107546363,1.3714076729330278,0.16633626623858255
1.275,-36.73062827931754,-34.66146979040782,-33.57053021184444,0.017980772585392227,1.3731326979873917,0.16806129129294614
1.2760000000000002,-36.772013642369096,-34.68847736597721,-33.59753778741382,0.019347411851183854,1.3754689387351222,0.1703975320406768
1.2770000000000001,-36.91128315331969,-34.72517567967041,-33.63423610110703,0.020684567853259714,1.3772992136161715,0.1722278069217259
1.278,-36.824367135338505,-34.76985109073008,-33.6789115121667,0.020271993593016954,1.377495647269934,0.1724242405754886
1.279,-37.034778868493426,-34.81858831904297,-33.72764874047959,0.018866962422752664,1.3760412539574336,0.17096984726298814
1.2800000000000002,-37.01026309919634,-34.873489351532506,-33.782549772969126,0.01828376414012593,1.373936378199075,0.16886497150462962
1.2810000000000001,-36.89333935297947,-34.92741098591525,-33.83647140735187,0.01775974303434288,1.3712167004734248,0.16614529377897935
1.282,-37.01327575791687,-34.97049879444002,-33.87955921587664,0.019211057368735966,1.3670008373004965,0.16192943060605103
1.283,-36.911553988606954,-35.00316574270358,-33.91222616414019,0.018985114611220023,1.360919693161398,0.1558482864669526
1.2839999999999998,-36.891865902894175,-35.02320164270616,-33.932262064142776,0.021275723777908588,1.3535291579193853,0.14845775122493987
